FBgn0267036	FBgn0267036	Gene Expression
FBgn0267037	FBgn0267037	Gene Expression
FBgn0267038	FBgn0267038	Gene Expression
FBgn0267039	FBgn0267039	Gene Expression
FBgn0267041	FBgn0267041	Gene Expression
FBgn0267042	FBgn0267042	Gene Expression
FBgn0267043	FBgn0267043	Gene Expression
FBgn0267044	FBgn0267044	Gene Expression
FBgn0267045	FBgn0267045	Gene Expression
FBgn0267046	FBgn0267046	Gene Expression
FBgn0267047	FBgn0267047	Gene Expression
FBgn0267048	FBgn0267048	Gene Expression
FBgn0267049	FBgn0267049	Gene Expression
FBgn0267050	FBgn0267050	Gene Expression
FBgn0267051	FBgn0267051	Gene Expression
FBgn0267052	FBgn0267052	Gene Expression
FBgn0267053	FBgn0267053	Gene Expression
FBgn0267054	FBgn0267054	Gene Expression
FBgn0267055	FBgn0267055	Gene Expression
FBgn0267056	FBgn0267056	Gene Expression
FBgn0267057	FBgn0267057	Gene Expression
FBgn0267058	FBgn0267058	Gene Expression
FBgn0267059	FBgn0267059	Gene Expression
FBgn0267060	FBgn0267060	Gene Expression
FBgn0267061	FBgn0267061	Gene Expression
FBgn0267062	FBgn0267062	Gene Expression
FBgn0267063	FBgn0267063	Gene Expression
FBgn0267064	FBgn0267064	Gene Expression
FBgn0267065	FBgn0267065	Gene Expression
FBgn0267066	FBgn0267066	Gene Expression
FBgn0267067	FBgn0267067	Gene Expression
FBgn0267068	FBgn0267068	Gene Expression
FBgn0267069	FBgn0267069	Gene Expression
FBgn0267070	FBgn0267070	Gene Expression
FBgn0267071	FBgn0267071	Gene Expression
FBgn0267072	FBgn0267072	Gene Expression
FBgn0267073	FBgn0267073	Gene Expression
FBgn0267074	FBgn0267074	Gene Expression
FBgn0267075	FBgn0267075	Gene Expression
FBgn0267076	FBgn0267076	Gene Expression
FBgn0267077	FBgn0267077	Gene Expression
FBgn0267078	FBgn0267078	Gene Expression
FBgn0267079	FBgn0267079	Gene Expression
FBgn0267080	FBgn0267080	Gene Expression
FBgn0267081	FBgn0267081	Gene Expression
FBgn0267082	FBgn0267082	Gene Expression
FBgn0267083	FBgn0267083	Gene Expression
FBgn0267084	FBgn0267084	Gene Expression
FBgn0267085	FBgn0267085	Gene Expression
FBgn0267086	FBgn0267086	Gene Expression
FBgn0267087	FBgn0267087	Gene Expression
FBgn0267088	FBgn0267088	Gene Expression
FBgn0267089	FBgn0267089	Gene Expression
FBgn0267090	FBgn0267090	Gene Expression
FBgn0267091	FBgn0267091	Gene Expression
FBgn0267096	FBgn0267096	Gene Expression
FBgn0267097	FBgn0267097	Gene Expression
FBgn0267098	FBgn0267098	Gene Expression
FBgn0267099	FBgn0267099	Gene Expression
FBgn0267100	FBgn0267100	Gene Expression
FBgn0267101	FBgn0267101	Gene Expression
FBgn0267102	FBgn0267102	Gene Expression
FBgn0267103	FBgn0267103	Gene Expression
FBgn0267104	FBgn0267104	Gene Expression
FBgn0267105	FBgn0267105	Gene Expression
FBgn0267106	FBgn0267106	Gene Expression
FBgn0267107	FBgn0267107	Gene Expression
FBgn0267108	FBgn0267108	Gene Expression
FBgn0267109	FBgn0267109	Gene Expression
FBgn0267110	FBgn0267110	Gene Expression
FBgn0267111	FBgn0267111	Gene Expression
FBgn0267112	FBgn0267112	Gene Expression
FBgn0267113	FBgn0267113	Gene Expression
FBgn0267114	FBgn0267114	Gene Expression
FBgn0267115	FBgn0267115	Gene Expression
FBgn0267116	FBgn0267116	Gene Expression
FBgn0267118	FBgn0267118	Gene Expression
FBgn0267119	FBgn0267119	Gene Expression
FBgn0267120	FBgn0267120	Gene Expression
FBgn0267121	FBgn0267121	Gene Expression
FBgn0267122	FBgn0267122	Gene Expression
FBgn0267123	FBgn0267123	Gene Expression
FBgn0267124	FBgn0267124	Gene Expression
FBgn0267125	FBgn0267125	Gene Expression
FBgn0267126	FBgn0267126	Gene Expression
FBgn0267127	FBgn0267127	Gene Expression
FBgn0267128	FBgn0267128	Gene Expression
FBgn0267129	FBgn0267129	Gene Expression
FBgn0267130	FBgn0267130	Gene Expression
FBgn0267131	FBgn0267131	Gene Expression
FBgn0267132	FBgn0267132	Gene Expression
FBgn0267133	FBgn0267133	Gene Expression
FBgn0267134	FBgn0267134	Gene Expression
FBgn0267135	FBgn0267135	Gene Expression
FBgn0267136	FBgn0267136	Gene Expression
FBgn0267137	FBgn0267137	Gene Expression
FBgn0267138	FBgn0267138	Gene Expression
FBgn0267139	FBgn0267139	Gene Expression
FBgn0267140	FBgn0267140	Gene Expression
FBgn0267141	FBgn0267141	Gene Expression
FBgn0267142	FBgn0267142	Gene Expression
FBgn0267143	FBgn0267143	Gene Expression
FBgn0267144	FBgn0267144	Gene Expression
FBgn0267145	FBgn0267145	Gene Expression
FBgn0267146	FBgn0267146	Gene Expression
FBgn0267147	FBgn0267147	Gene Expression
FBgn0267148	FBgn0267148	Gene Expression
FBgn0267149	FBgn0267149	Gene Expression
FBgn0267150	FBgn0267150	Gene Expression
FBgn0267151	FBgn0267151	Gene Expression
FBgn0267152	FBgn0267152	Gene Expression
FBgn0267153	FBgn0267153	Gene Expression
FBgn0267154	FBgn0267154	Gene Expression
FBgn0267155	FBgn0267155	Gene Expression
FBgn0267156	FBgn0267156	Gene Expression
FBgn0267157	FBgn0267157	Gene Expression
FBgn0267158	FBgn0267158	Gene Expression
FBgn0267159	FBgn0267159	Gene Expression
FBgn0267160	FBgn0267160	Gene Expression
FBgn0267161	FBgn0267161	Gene Expression
FBgn0267162	FBgn0267162	Gene Expression
FBgn0267163	FBgn0267163	Gene Expression
FBgn0267164	FBgn0267164	Gene Expression
FBgn0267165	FBgn0267165	Gene Expression
FBgn0267166	FBgn0267166	Gene Expression
FBgn0267167	FBgn0267167	Gene Expression
FBgn0267168	FBgn0267168	Gene Expression
FBgn0267169	FBgn0267169	Gene Expression
FBgn0267170	FBgn0267170	Gene Expression
FBgn0267171	FBgn0267171	Gene Expression
FBgn0267172	FBgn0267172	Gene Expression
FBgn0267173	FBgn0267173	Gene Expression
FBgn0267174	FBgn0267174	Gene Expression
FBgn0267175	FBgn0267175	Gene Expression
FBgn0267176	FBgn0267176	Gene Expression
FBgn0267177	FBgn0267177	Gene Expression
FBgn0267178	FBgn0267178	Gene Expression
FBgn0267179	FBgn0267179	Gene Expression
FBgn0267180	FBgn0267180	Gene Expression
FBgn0267181	FBgn0267181	Gene Expression
FBgn0267182	FBgn0267182	Gene Expression
FBgn0267183	FBgn0267183	Gene Expression
FBgn0267184	FBgn0267184	Gene Expression
FBgn0267185	FBgn0267185	Gene Expression
FBgn0267186	FBgn0267186	Gene Expression
FBgn0267187	FBgn0267187	Gene Expression
FBgn0267188	FBgn0267188	Gene Expression
FBgn0267189	FBgn0267189	Gene Expression
FBgn0267190	FBgn0267190	Gene Expression
FBgn0267191	FBgn0267191	Gene Expression
FBgn0267192	FBgn0267192	Gene Expression
FBgn0267193	FBgn0267193	Gene Expression
FBgn0267194	FBgn0267194	Gene Expression
FBgn0267195	FBgn0267195	Gene Expression
FBgn0267196	FBgn0267196	Gene Expression
FBgn0267197	FBgn0267197	Gene Expression
FBgn0267198	FBgn0267198	Gene Expression
FBgn0267199	FBgn0267199	Gene Expression
FBgn0267200	FBgn0267200	Gene Expression
FBgn0267201	FBgn0267201	Gene Expression
FBgn0267202	FBgn0267202	Gene Expression
FBgn0267203	FBgn0267203	Gene Expression
FBgn0267204	FBgn0267204	Gene Expression
FBgn0267205	FBgn0267205	Gene Expression
FBgn0267206	FBgn0267206	Gene Expression
FBgn0267207	FBgn0267207	Gene Expression
FBgn0267208	FBgn0267208	Gene Expression
FBgn0267209	FBgn0267209	Gene Expression
FBgn0267210	FBgn0267210	Gene Expression
FBgn0267211	FBgn0267211	Gene Expression
FBgn0267212	FBgn0267212	Gene Expression
FBgn0267213	FBgn0267213	Gene Expression
FBgn0267214	FBgn0267214	Gene Expression
FBgn0267215	FBgn0267215	Gene Expression
FBgn0267216	FBgn0267216	Gene Expression
FBgn0267217	FBgn0267217	Gene Expression
FBgn0267218	FBgn0267218	Gene Expression
FBgn0267219	FBgn0267219	Gene Expression
FBgn0267220	FBgn0267220	Gene Expression
FBgn0267221	FBgn0267221	Gene Expression
FBgn0267222	FBgn0267222	Gene Expression
FBgn0267223	FBgn0267223	Gene Expression
FBgn0267224	FBgn0267224	Gene Expression
FBgn0267225	FBgn0267225	Gene Expression
FBgn0267226	FBgn0267226	Gene Expression
FBgn0267227	FBgn0267227	Gene Expression
FBgn0267228	FBgn0267228	Gene Expression
FBgn0267229	FBgn0267229	Gene Expression
FBgn0267230	FBgn0267230	Gene Expression
FBgn0267231	FBgn0267231	Gene Expression
FBgn0267232	FBgn0267232	Gene Expression
FBgn0267233	FBgn0267233	Gene Expression
FBgn0267234	FBgn0267234	Gene Expression
FBgn0267235	FBgn0267235	Gene Expression
FBgn0267236	FBgn0267236	Gene Expression
FBgn0267237	FBgn0267237	Gene Expression
FBgn0267238	FBgn0267238	Gene Expression
FBgn0267239	FBgn0267239	Gene Expression
FBgn0267240	FBgn0267240	Gene Expression
FBgn0267241	FBgn0267241	Gene Expression
FBgn0267242	FBgn0267242	Gene Expression
FBgn0267243	FBgn0267243	Gene Expression
FBgn0267244	FBgn0267244	Gene Expression
FBgn0267245	FBgn0267245	Gene Expression
FBgn0267246	FBgn0267246	Gene Expression
FBgn0267247	FBgn0267247	Gene Expression
FBgn0267248	FBgn0267248	Gene Expression
FBgn0267249	FBgn0267249	Gene Expression
FBgn0267252	FBgn0267252	Gene Expression
FBgn0267253	FBgn0267253	Gene Expression
FBgn0267254	FBgn0267254	Gene Expression
FBgn0267255	FBgn0267255	Gene Expression
FBgn0267256	FBgn0267256	Gene Expression
FBgn0267257	FBgn0267257	Gene Expression
FBgn0267258	FBgn0267258	Gene Expression
FBgn0267259	FBgn0267259	Gene Expression
FBgn0267260	FBgn0267260	Gene Expression
FBgn0267261	FBgn0267261	Gene Expression
FBgn0267262	FBgn0267262	Gene Expression
FBgn0267263	FBgn0267263	Gene Expression
FBgn0267264	FBgn0267264	Gene Expression
FBgn0267265	FBgn0267265	Gene Expression
FBgn0267266	FBgn0267266	Gene Expression
FBgn0267267	FBgn0267267	Gene Expression
FBgn0267268	FBgn0267268	Gene Expression
FBgn0267269	FBgn0267269	Gene Expression
FBgn0267270	FBgn0267270	Gene Expression
FBgn0267271	FBgn0267271	Gene Expression
FBgn0267272	FBgn0267272	Gene Expression
FBgn0267273	FBgn0267273	Gene Expression
FBgn0267274	FBgn0267274	Gene Expression
FBgn0267275	FBgn0267275	Gene Expression
FBgn0267276	FBgn0267276	Gene Expression
FBgn0267277	FBgn0267277	Gene Expression
FBgn0267278	FBgn0267278	Gene Expression
FBgn0267279	FBgn0267279	Gene Expression
FBgn0267280	FBgn0267280	Gene Expression
FBgn0267281	FBgn0267281	Gene Expression
FBgn0267282	FBgn0267282	Gene Expression
FBgn0267283	FBgn0267283	Gene Expression
FBgn0267284	FBgn0267284	Gene Expression
FBgn0267285	FBgn0267285	Gene Expression
FBgn0267286	FBgn0267286	Gene Expression
FBgn0267287	FBgn0267287	Gene Expression
FBgn0267288	FBgn0267288	Gene Expression
FBgn0267289	FBgn0267289	Gene Expression
FBgn0267290	FBgn0267290	Gene Expression
FBgn0267291	FBgn0267291	Gene Expression
FBgn0267292	FBgn0267292	Gene Expression
FBgn0267293	FBgn0267293	Gene Expression
FBgn0267294	FBgn0267294	Gene Expression
FBgn0267295	FBgn0267295	Gene Expression
FBgn0267296	FBgn0267296	Gene Expression
FBgn0267297	FBgn0267297	Gene Expression
FBgn0267298	FBgn0267298	Gene Expression
FBgn0267299	FBgn0267299	Gene Expression
FBgn0267300	FBgn0267300	Gene Expression
FBgn0267301	FBgn0267301	Gene Expression
FBgn0267302	FBgn0267302	Gene Expression
FBgn0267303	FBgn0267303	Gene Expression
FBgn0267304	FBgn0267304	Gene Expression
FBgn0267305	FBgn0267305	Gene Expression
FBgn0267306	FBgn0267306	Gene Expression
FBgn0267307	FBgn0267307	Gene Expression
FBgn0267308	FBgn0267308	Gene Expression
FBgn0267309	FBgn0267309	Gene Expression
FBgn0267310	FBgn0267310	Gene Expression
FBgn0267311	FBgn0267311	Gene Expression
FBgn0267312	FBgn0267312	Gene Expression
FBgn0267313	FBgn0267313	Gene Expression
FBgn0267314	FBgn0267314	Gene Expression
FBgn0267315	FBgn0267315	Gene Expression
FBgn0267316	FBgn0267316	Gene Expression
FBgn0267317	FBgn0267317	Gene Expression
FBgn0267318	FBgn0267318	Gene Expression
FBgn0267319	FBgn0267319	Gene Expression
FBgn0267320	FBgn0267320	Gene Expression
FBgn0267321	FBgn0267321	Gene Expression
FBgn0267322	FBgn0267322	Gene Expression
FBgn0267323	FBgn0267323	Gene Expression
FBgn0267326	FBgn0267326	Gene Expression
FBgn0267327	FBgn0267327	Gene Expression
FBgn0267330	FBgn0267330	Gene Expression
FBgn0267336	FBgn0267336	Gene Expression
FBgn0267337	FBgn0267337	Gene Expression
FBgn0267339	FBgn0267339	Gene Expression
FBgn0267347	FBgn0267347	Gene Expression
FBgn0267348	FBgn0267348	Gene Expression
FBgn0267350	FBgn0267350	Gene Expression
FBgn0267351	FBgn0267351	Gene Expression
FBgn0267363	FBgn0267363	Gene Expression
FBgn0267365	FBgn0267365	Gene Expression
FBgn0267366	FBgn0267366	Gene Expression
FBgn0267376	FBgn0267376	Gene Expression
FBgn0267378	FBgn0267378	Gene Expression
FBgn0267383	FBgn0267383	Gene Expression
FBgn0267384	FBgn0267384	Gene Expression
FBgn0267385	FBgn0267385	Gene Expression
FBgn0267390	FBgn0267390	Gene Expression
FBgn0267398	FBgn0267398	Gene Expression
FBgn0267399	FBgn0267399	Gene Expression
FBgn0267400	FBgn0267400	Gene Expression
FBgn0267408	FBgn0267408	Gene Expression
FBgn0267411	FBgn0267411	Gene Expression
FBgn0267412	FBgn0267412	Gene Expression
FBgn0267413	FBgn0267413	Gene Expression
FBgn0267417	FBgn0267417	Gene Expression
FBgn0267418	FBgn0267418	Gene Expression
FBgn0267419	FBgn0267419	Gene Expression
FBgn0267420	FBgn0267420	Gene Expression
FBgn0267422	FBgn0267422	Gene Expression
FBgn0267423	FBgn0267423	Gene Expression
FBgn0267424	FBgn0267424	Gene Expression
FBgn0267425	FBgn0267425	Gene Expression
FBgn0267426	FBgn0267426	Gene Expression
FBgn0267427	FBgn0267427	Gene Expression
FBgn0267428	FBgn0267428	Gene Expression
FBgn0267429	FBgn0267429	Gene Expression
FBgn0267430	FBgn0267430	Gene Expression
FBgn0267431	FBgn0267431	Gene Expression
FBgn0267432	FBgn0267432	Gene Expression
FBgn0267433	FBgn0267433	Gene Expression
FBgn0267435	FBgn0267435	Gene Expression
FBgn0267438	FBgn0267438	Gene Expression
FBgn0267439	FBgn0267439	Gene Expression
FBgn0267440	FBgn0267440	Gene Expression
FBgn0267441	FBgn0267441	Gene Expression
FBgn0267442	FBgn0267442	Gene Expression
FBgn0267443	FBgn0267443	Gene Expression
FBgn0267444	FBgn0267444	Gene Expression
FBgn0267445	FBgn0267445	Gene Expression
FBgn0267446	FBgn0267446	Gene Expression
FBgn0267447	FBgn0267447	Gene Expression
FBgn0267448	FBgn0267448	Gene Expression
FBgn0267449	FBgn0267449	Gene Expression
FBgn0267450	FBgn0267450	Gene Expression
FBgn0267451	FBgn0267451	Gene Expression
FBgn0267452	FBgn0267452	Gene Expression
FBgn0267453	FBgn0267453	Gene Expression
FBgn0267454	FBgn0267454	Gene Expression
FBgn0267455	FBgn0267455	Gene Expression
FBgn0267456	FBgn0267456	Gene Expression
FBgn0267457	FBgn0267457	Gene Expression
FBgn0267458	FBgn0267458	Gene Expression
FBgn0267459	FBgn0267459	Gene Expression
FBgn0267460	FBgn0267460	Gene Expression
FBgn0267461	FBgn0267461	Gene Expression
FBgn0267462	FBgn0267462	Gene Expression
FBgn0267463	FBgn0267463	Gene Expression
FBgn0267464	FBgn0267464	Gene Expression
FBgn0267465	FBgn0267465	Gene Expression
FBgn0267469	FBgn0267469	Gene Expression
FBgn0267470	FBgn0267470	Gene Expression
FBgn0267471	FBgn0267471	Gene Expression
FBgn0267472	FBgn0267472	Gene Expression
FBgn0267473	FBgn0267473	Gene Expression
FBgn0267474	FBgn0267474	Gene Expression
FBgn0267475	FBgn0267475	Gene Expression
FBgn0267476	FBgn0267476	Gene Expression
FBgn0267477	FBgn0267477	Gene Expression
FBgn0267478	FBgn0267478	Gene Expression
FBgn0267479	FBgn0267479	Gene Expression
FBgn0267480	FBgn0267480	Gene Expression
FBgn0267481	FBgn0267481	Gene Expression
FBgn0267482	FBgn0267482	Gene Expression
FBgn0267483	FBgn0267483	Gene Expression
FBgn0267484	FBgn0267484	Gene Expression
FBgn0267485	FBgn0267485	Gene Expression
FBgn0267486	FBgn0267486	Gene Expression
FBgn0267487	FBgn0267487	Gene Expression
FBgn0267488	FBgn0267488	Gene Expression
FBgn0267489	FBgn0267489	Gene Expression
FBgn0267490	FBgn0267490	Gene Expression
FBgn0267491	FBgn0267491	Gene Expression
FBgn0267492	FBgn0267492	Gene Expression
FBgn0267493	FBgn0267493	Gene Expression
FBgn0267494	FBgn0267494	Gene Expression
FBgn0267495	FBgn0267495	Gene Expression
FBgn0267496	FBgn0267496	Gene Expression
FBgn0267497	FBgn0267497	Gene Expression
FBgn0267498	FBgn0267498	Gene Expression
FBgn0267499	FBgn0267499	Gene Expression
FBgn0267500	FBgn0267500	Gene Expression
FBgn0267501	FBgn0267501	Gene Expression
FBgn0267502	FBgn0267502	Gene Expression
FBgn0267503	FBgn0267503	Gene Expression
FBgn0267504	FBgn0267504	Gene Expression
FBgn0267505	FBgn0267505	Gene Expression
FBgn0267506	FBgn0267506	Gene Expression
FBgn0267507	FBgn0267507	Gene Expression
FBgn0267508	FBgn0267508	Gene Expression
FBgn0267509	FBgn0267509	Gene Expression
FBgn0267510	FBgn0267510	Gene Expression
FBgn0267511	FBgn0267511	Gene Expression
FBgn0267512	FBgn0267512	Gene Expression
FBgn0267513	FBgn0267513	Gene Expression
FBgn0267514	FBgn0267514	Gene Expression
FBgn0267515	FBgn0267515	Gene Expression
FBgn0267516	FBgn0267516	Gene Expression
FBgn0267517	FBgn0267517	Gene Expression
FBgn0267518	FBgn0267518	Gene Expression
FBgn0267519	FBgn0267519	Gene Expression
FBgn0267520	FBgn0267520	Gene Expression
FBgn0267521	FBgn0267521	Gene Expression
FBgn0267522	FBgn0267522	Gene Expression
FBgn0267523	FBgn0267523	Gene Expression
FBgn0267524	FBgn0267524	Gene Expression
FBgn0267525	FBgn0267525	Gene Expression
FBgn0267526	FBgn0267526	Gene Expression
FBgn0267527	FBgn0267527	Gene Expression
FBgn0267528	FBgn0267528	Gene Expression
FBgn0267529	FBgn0267529	Gene Expression
FBgn0267530	FBgn0267530	Gene Expression
FBgn0267531	FBgn0267531	Gene Expression
FBgn0267532	FBgn0267532	Gene Expression
FBgn0267533	FBgn0267533	Gene Expression
FBgn0267534	FBgn0267534	Gene Expression
FBgn0267535	FBgn0267535	Gene Expression
FBgn0267536	FBgn0267536	Gene Expression
FBgn0267537	FBgn0267537	Gene Expression
FBgn0267538	FBgn0267538	Gene Expression
FBgn0267539	FBgn0267539	Gene Expression
FBgn0267540	FBgn0267540	Gene Expression
FBgn0267541	FBgn0267541	Gene Expression
FBgn0267542	FBgn0267542	Gene Expression
FBgn0267543	FBgn0267543	Gene Expression
FBgn0267544	FBgn0267544	Gene Expression
FBgn0267545	FBgn0267545	Gene Expression
FBgn0267546	FBgn0267546	Gene Expression
FBgn0267547	FBgn0267547	Gene Expression
FBgn0267548	FBgn0267548	Gene Expression
FBgn0267549	FBgn0267549	Gene Expression
FBgn0267550	FBgn0267550	Gene Expression
FBgn0267551	FBgn0267551	Gene Expression
FBgn0267552	FBgn0267552	Gene Expression
FBgn0267553	FBgn0267553	Gene Expression
FBgn0267554	FBgn0267554	Gene Expression
FBgn0267555	FBgn0267555	Gene Expression
FBgn0267556	FBgn0267556	Gene Expression
FBgn0267557	FBgn0267557	Gene Expression
FBgn0267558	FBgn0267558	Gene Expression
FBgn0267559	FBgn0267559	Gene Expression
FBgn0267560	FBgn0267560	Gene Expression
FBgn0267561	FBgn0267561	Gene Expression
FBgn0267562	FBgn0267562	Gene Expression
FBgn0267563	FBgn0267563	Gene Expression
FBgn0267564	FBgn0267564	Gene Expression
FBgn0267565	FBgn0267565	Gene Expression
FBgn0267566	FBgn0267566	Gene Expression
FBgn0267567	FBgn0267567	Gene Expression
FBgn0267568	FBgn0267568	Gene Expression
FBgn0267569	FBgn0267569	Gene Expression
FBgn0267570	FBgn0267570	Gene Expression
FBgn0267571	FBgn0267571	Gene Expression
FBgn0267572	FBgn0267572	Gene Expression
FBgn0267573	FBgn0267573	Gene Expression
FBgn0267574	FBgn0267574	Gene Expression
FBgn0267575	FBgn0267575	Gene Expression
FBgn0267576	FBgn0267576	Gene Expression
FBgn0267577	FBgn0267577	Gene Expression
FBgn0267578	FBgn0267578	Gene Expression
FBgn0267579	FBgn0267579	Gene Expression
FBgn0267580	FBgn0267580	Gene Expression
FBgn0267581	FBgn0267581	Gene Expression
FBgn0267582	FBgn0267582	Gene Expression
FBgn0267585	FBgn0267585	Gene Expression
FBgn0267586	FBgn0267586	Gene Expression
FBgn0267587	FBgn0267587	Gene Expression
FBgn0267588	FBgn0267588	Gene Expression
FBgn0267589	FBgn0267589	Gene Expression
FBgn0267590	FBgn0267590	Gene Expression
FBgn0267591	FBgn0267591	Gene Expression
FBgn0267592	FBgn0267592	Gene Expression
FBgn0267593	FBgn0267593	Gene Expression
FBgn0267594	FBgn0267594	Gene Expression
FBgn0267595	FBgn0267595	Gene Expression
FBgn0267596	FBgn0267596	Gene Expression
FBgn0267597	FBgn0267597	Gene Expression
FBgn0267598	FBgn0267598	Gene Expression
FBgn0267599	FBgn0267599	Gene Expression
FBgn0267600	FBgn0267600	Gene Expression
FBgn0267601	FBgn0267601	Gene Expression
FBgn0267602	FBgn0267602	Gene Expression
FBgn0267603	FBgn0267603	Gene Expression
FBgn0267604	FBgn0267604	Gene Expression
FBgn0267605	FBgn0267605	Gene Expression
FBgn0267606	FBgn0267606	Gene Expression
FBgn0267607	FBgn0267607	Gene Expression
FBgn0267608	FBgn0267608	Gene Expression
FBgn0267609	FBgn0267609	Gene Expression
FBgn0267610	FBgn0267610	Gene Expression
FBgn0267611	FBgn0267611	Gene Expression
FBgn0267612	FBgn0267612	Gene Expression
FBgn0267613	FBgn0267613	Gene Expression
FBgn0267614	FBgn0267614	Gene Expression
FBgn0267615	FBgn0267615	Gene Expression
FBgn0267616	FBgn0267616	Gene Expression
FBgn0267617	FBgn0267617	Gene Expression
FBgn0267618	FBgn0267618	Gene Expression
FBgn0267619	FBgn0267619	Gene Expression
FBgn0267620	FBgn0267620	Gene Expression
FBgn0267621	FBgn0267621	Gene Expression
FBgn0267622	FBgn0267622	Gene Expression
FBgn0267623	FBgn0267623	Gene Expression
FBgn0267624	FBgn0267624	Gene Expression
FBgn0267625	FBgn0267625	Gene Expression
FBgn0267626	FBgn0267626	Gene Expression
FBgn0267627	FBgn0267627	Gene Expression
FBgn0267628	FBgn0267628	Gene Expression
FBgn0267629	FBgn0267629	Gene Expression
FBgn0267630	FBgn0267630	Gene Expression
FBgn0267631	FBgn0267631	Gene Expression
FBgn0267632	FBgn0267632	Gene Expression
FBgn0267633	FBgn0267633	Gene Expression
FBgn0267634	FBgn0267634	Gene Expression
FBgn0267635	FBgn0267635	Gene Expression
FBgn0267636	FBgn0267636	Gene Expression
