LOC6740147	LOC6740147	Gene Expression
LOC27208735	LOC27208735	Gene Expression
LOC6726063	LOC6726063	Gene Expression
LOC6726067	LOC6726067	Gene Expression
LOC6726066	LOC6726066	Gene Expression
LOC6726068	LOC6726068	Gene Expression
LOC6726069	LOC6726069	Gene Expression
LOC27208073	LOC27208073	Gene Expression
LOC6726071	LOC6726071	Gene Expression
LOC6726072	LOC6726072	Gene Expression
LOC6726073	LOC6726073	Gene Expression
LOC6726075	LOC6726075	Gene Expression
LOC6726077	LOC6726077	Gene Expression
LOC6739843	LOC6739843	Gene Expression
LOC6739836	LOC6739836	Gene Expression
LOC6740148	LOC6740148	Gene Expression
LOC27206729	LOC27206729	Gene Expression
LOC6726078	LOC6726078	Gene Expression
LOC6739844	LOC6739844	Gene Expression
LOC6739837	LOC6739837	Gene Expression
LOC6739835	LOC6739835	Gene Expression
LOC6739833	LOC6739833	Gene Expression
LOC6739834	LOC6739834	Gene Expression
LOC6739838	LOC6739838	Gene Expression
LOC120285336	LOC120285336	Gene Expression
LOC6739839	LOC6739839	Gene Expression
LOC27206398	LOC27206398	Gene Expression
LOC27206399	LOC27206399	Gene Expression
LOC6726081	LOC6726081	Gene Expression
LOC6739840	LOC6739840	Gene Expression
LOC6739841	LOC6739841	Gene Expression
LOC6739842	LOC6739842	Gene Expression
LOC6726082	LOC6726082	Gene Expression
LOC6726083	LOC6726083	Gene Expression
LOC6726084	LOC6726084	Gene Expression
LOC6740151	LOC6740151	Gene Expression
LOC6740150	LOC6740150	Gene Expression
LOC27208824	LOC27208824	Gene Expression
LOC6726085	LOC6726085	Gene Expression
LOC6726086	LOC6726086	Gene Expression
LOC6726087	LOC6726087	Gene Expression
LOC123327367	LOC123327367	Gene Expression
LOC27209372	LOC27209372	Gene Expression
LOC6726092	LOC6726092	Gene Expression
LOC6726093	LOC6726093	Gene Expression
LOC6726094	LOC6726094	Gene Expression
LOC6726095	LOC6726095	Gene Expression
LOC6726096	LOC6726096	Gene Expression
LOC6726097	LOC6726097	Gene Expression
LOC120284208	LOC120284208	Gene Expression
LOC6726098	LOC6726098	Gene Expression
LOC6726099	LOC6726099	Gene Expression
LOC6740152	LOC6740152	Gene Expression
LOC6740154	LOC6740154	Gene Expression
LOC6740153	LOC6740153	Gene Expression
LOC27208074	LOC27208074	Gene Expression
LOC6726102	LOC6726102	Gene Expression
LOC6726103	LOC6726103	Gene Expression
LOC6726104	LOC6726104	Gene Expression
LOC6740535	LOC6740535	Gene Expression
LOC6740155	LOC6740155	Gene Expression
LOC27207738	LOC27207738	Gene Expression
LOC27208136	LOC27208136	Gene Expression
LOC6726106	LOC6726106	Gene Expression
LOC27206954	LOC27206954	Gene Expression
LOC27208671	LOC27208671	Gene Expression
LOC120285411	LOC120285411	Gene Expression
LOC120285400	LOC120285400	Gene Expression
LOC27207049	LOC27207049	Gene Expression
LOC27207347	LOC27207347	Gene Expression
LOC27209219	LOC27209219	Gene Expression
LOC27206746	LOC27206746	Gene Expression
LOC6740156	LOC6740156	Gene Expression
LOC6726117	LOC6726117	Gene Expression
LOC6726116	LOC6726116	Gene Expression
LOC6726118	LOC6726118	Gene Expression
LOC6726119	LOC6726119	Gene Expression
LOC6726120	LOC6726120	Gene Expression
LOC6726121	LOC6726121	Gene Expression
LOC6740159	LOC6740159	Gene Expression
LOC27208781	LOC27208781	Gene Expression
LOC27208719	LOC27208719	Gene Expression
LOC6740497	LOC6740497	Gene Expression
LOC6726122	LOC6726122	Gene Expression
LOC6726123	LOC6726123	Gene Expression
LOC6726124	LOC6726124	Gene Expression
LOC6726126	LOC6726126	Gene Expression
LOC6726127	LOC6726127	Gene Expression
LOC6726128	LOC6726128	Gene Expression
LOC6726130	LOC6726130	Gene Expression
LOC6740162	LOC6740162	Gene Expression
LOC6740161	LOC6740161	Gene Expression
LOC6740167	LOC6740167	Gene Expression
LOC6726131	LOC6726131	Gene Expression
LOC6726132	LOC6726132	Gene Expression
LOC6726133	LOC6726133	Gene Expression
LOC6726134	LOC6726134	Gene Expression
LOC6726135	LOC6726135	Gene Expression
LOC6740164	LOC6740164	Gene Expression
LOC120285342	LOC120285342	Gene Expression
LOC6740165	LOC6740165	Gene Expression
LOC27207613	LOC27207613	Gene Expression
LOC6726136	LOC6726136	Gene Expression
LOC6726137	LOC6726137	Gene Expression
LOC27207010	LOC27207010	Gene Expression
LOC27208841	LOC27208841	Gene Expression
LOC6726138	LOC6726138	Gene Expression
LOC6726139	LOC6726139	Gene Expression
LOC6726140	LOC6726140	Gene Expression
LOC6726141	LOC6726141	Gene Expression
LOC6726142	LOC6726142	Gene Expression
LOC6726144	LOC6726144	Gene Expression
LOC6740543	LOC6740543	Gene Expression
LOC6726145	LOC6726145	Gene Expression
LOC6726146	LOC6726146	Gene Expression
LOC120285233	LOC120285233	Gene Expression
LOC6726147	LOC6726147	Gene Expression
LOC6726148	LOC6726148	Gene Expression
LOC6740170	LOC6740170	Gene Expression
LOC27207710	LOC27207710	Gene Expression
LOC6740169	LOC6740169	Gene Expression
LOC6726149	LOC6726149	Gene Expression
LOC6726150	LOC6726150	Gene Expression
LOC27207946	LOC27207946	Gene Expression
LOC27208711	LOC27208711	Gene Expression
LOC6726151	LOC6726151	Gene Expression
LOC6726152	LOC6726152	Gene Expression
LOC6726153	LOC6726153	Gene Expression
LOC6726154	LOC6726154	Gene Expression
LOC6726155	LOC6726155	Gene Expression
LOC6726156	LOC6726156	Gene Expression
LOC6740171	LOC6740171	Gene Expression
LOC6726166	LOC6726166	Gene Expression
LOC27208310	LOC27208310	Gene Expression
LOC6726159	LOC6726159	Gene Expression
LOC6726160	LOC6726160	Gene Expression
LOC6726161	LOC6726161	Gene Expression
LOC6726162	LOC6726162	Gene Expression
LOC6740172	LOC6740172	Gene Expression
LOC6726167	LOC6726167	Gene Expression
LOC6726169	LOC6726169	Gene Expression
LOC120284215	LOC120284215	Gene Expression
LOC6726170	LOC6726170	Gene Expression
LOC6726171	LOC6726171	Gene Expression
LOC6726163	LOC6726163	Gene Expression
LOC6726164	LOC6726164	Gene Expression
LOC6726173	LOC6726173	Gene Expression
LOC6726174	LOC6726174	Gene Expression
LOC6726175	LOC6726175	Gene Expression
LOC27206400	LOC27206400	Gene Expression
LOC27208381	LOC27208381	Gene Expression
LOC6726177	LOC6726177	Gene Expression
LOC6726178	LOC6726178	Gene Expression
LOC123327368	LOC123327368	Gene Expression
LOC6726179	LOC6726179	Gene Expression
LOC6726180	LOC6726180	Gene Expression
LOC6726181	LOC6726181	Gene Expression
LOC123327332	LOC123327332	Gene Expression
LOC27208427	LOC27208427	Gene Expression
LOC6726184	LOC6726184	Gene Expression
LOC6726185	LOC6726185	Gene Expression
LOC6726186	LOC6726186	Gene Expression
LOC6726187	LOC6726187	Gene Expression
LOC6726188	LOC6726188	Gene Expression
LOC6726189	LOC6726189	Gene Expression
LOC6726190	LOC6726190	Gene Expression
LOC6726191	LOC6726191	Gene Expression
LOC6726192	LOC6726192	Gene Expression
LOC123327365	LOC123327365	Gene Expression
LOC120285325	LOC120285325	Gene Expression
LOC6726194	LOC6726194	Gene Expression
LOC27206344	LOC27206344	Gene Expression
LOC6726197	LOC6726197	Gene Expression
LOC6726198	LOC6726198	Gene Expression
LOC6726199	LOC6726199	Gene Expression
LOC6726200	LOC6726200	Gene Expression
LOC6726201	LOC6726201	Gene Expression
LOC6726203	LOC6726203	Gene Expression
LOC6726205	LOC6726205	Gene Expression
LOC6726204	LOC6726204	Gene Expression
LOC6726207	LOC6726207	Gene Expression
LOC27206343	LOC27206343	Gene Expression
LOC27209412	LOC27209412	Gene Expression
LOC6726209	LOC6726209	Gene Expression
LOC27206570	LOC27206570	Gene Expression
LOC6726210	LOC6726210	Gene Expression
LOC27207864	LOC27207864	Gene Expression
LOC6726213	LOC6726213	Gene Expression
LOC27207366	LOC27207366	Gene Expression
LOC27209128	LOC27209128	Gene Expression
LOC120285354	LOC120285354	Gene Expression
LOC27206776	LOC27206776	Gene Expression
LOC6726215	LOC6726215	Gene Expression
LOC6726216	LOC6726216	Gene Expression
LOC6726217	LOC6726217	Gene Expression
LOC6726218	LOC6726218	Gene Expression
LOC6726219	LOC6726219	Gene Expression
LOC6726220	LOC6726220	Gene Expression
LOC6726221	LOC6726221	Gene Expression
LOC27207043	LOC27207043	Gene Expression
LOC6726225	LOC6726225	Gene Expression
LOC6726226	LOC6726226	Gene Expression
LOC6726227	LOC6726227	Gene Expression
LOC6726228	LOC6726228	Gene Expression
LOC120285406	LOC120285406	Gene Expression
LOC120285407	LOC120285407	Gene Expression
LOC120285408	LOC120285408	Gene Expression
LOC120285409	LOC120285409	Gene Expression
LOC120285405	LOC120285405	Gene Expression
LOC123327384	LOC123327384	Gene Expression
LOC120285402	LOC120285402	Gene Expression
LOC120285403	LOC120285403	Gene Expression
LOC120285404	LOC120285404	Gene Expression
LOC27208755	LOC27208755	Gene Expression
LOC6726242	LOC6726242	Gene Expression
LOC6726243	LOC6726243	Gene Expression
LOC6726244	LOC6726244	Gene Expression
LOC6726246	LOC6726246	Gene Expression
LOC6726247	LOC6726247	Gene Expression
LOC6726248	LOC6726248	Gene Expression
LOC6726249	LOC6726249	Gene Expression
LOC6726250	LOC6726250	Gene Expression
LOC6726251	LOC6726251	Gene Expression
LOC6726252	LOC6726252	Gene Expression
LOC27206593	LOC27206593	Gene Expression
LOC27207033	LOC27207033	Gene Expression
LOC27208770	LOC27208770	Gene Expression
LOC27206342	LOC27206342	Gene Expression
LOC6726254	LOC6726254	Gene Expression
LOC6726262	LOC6726262	Gene Expression
LOC27209053	LOC27209053	Gene Expression
LOC6726256	LOC6726256	Gene Expression
LOC120285374	LOC120285374	Gene Expression
LOC120285372	LOC120285372	Gene Expression
LOC6726258	LOC6726258	Gene Expression
LOC120285373	LOC120285373	Gene Expression
LOC6726260	LOC6726260	Gene Expression
LOC6726263	LOC6726263	Gene Expression
LOC6726264	LOC6726264	Gene Expression
LOC6726265	LOC6726265	Gene Expression
LOC123327329	LOC123327329	Gene Expression
LOC6726296	LOC6726296	Gene Expression
LOC6726295	LOC6726295	Gene Expression
LOC27207416	LOC27207416	Gene Expression
LOC6726293	LOC6726293	Gene Expression
LOC6726291	LOC6726291	Gene Expression
LOC120285236	LOC120285236	Gene Expression
LOC6726290	LOC6726290	Gene Expression
LOC6726289	LOC6726289	Gene Expression
LOC6726287	LOC6726287	Gene Expression
LOC6726286	LOC6726286	Gene Expression
LOC123327386	LOC123327386	Gene Expression
LOC6726285	LOC6726285	Gene Expression
LOC6740179	LOC6740179	Gene Expression
LOC27208333	LOC27208333	Gene Expression
LOC120285398	LOC120285398	Gene Expression
LOC6726283	LOC6726283	Gene Expression
LOC6726284	LOC6726284	Gene Expression
LOC6726282	LOC6726282	Gene Expression
LOC120285242	LOC120285242	Gene Expression
LOC6726281	LOC6726281	Gene Expression
LOC6726280	LOC6726280	Gene Expression
LOC6726279	LOC6726279	Gene Expression
LOC6726278	LOC6726278	Gene Expression
LOC6726277	LOC6726277	Gene Expression
LOC6726276	LOC6726276	Gene Expression
LOC6726275	LOC6726275	Gene Expression
LOC6726274	LOC6726274	Gene Expression
LOC27206341	LOC27206341	Gene Expression
LOC6726272	LOC6726272	Gene Expression
LOC6726270	LOC6726270	Gene Expression
LOC123327336	LOC123327336	Gene Expression
LOC6726269	LOC6726269	Gene Expression
LOC6726268	LOC6726268	Gene Expression
LOC6726267	LOC6726267	Gene Expression
LOC6726297	LOC6726297	Gene Expression
LOC27206675	LOC27206675	Gene Expression
LOC6726299	LOC6726299	Gene Expression
LOC6740181	LOC6740181	Gene Expression
LOC27209208	LOC27209208	Gene Expression
LOC6726301	LOC6726301	Gene Expression
LOC6726302	LOC6726302	Gene Expression
LOC6726303	LOC6726303	Gene Expression
LOC6740711	LOC6740711	Gene Expression
LOC6740184	LOC6740184	Gene Expression
LOC27207152	LOC27207152	Gene Expression
LOC6726304	LOC6726304	Gene Expression
LOC6726305	LOC6726305	Gene Expression
LOC6726306	LOC6726306	Gene Expression
LOC6726307	LOC6726307	Gene Expression
LOC6726308	LOC6726308	Gene Expression
LOC6726309	LOC6726309	Gene Expression
LOC6726310	LOC6726310	Gene Expression
LOC6726311	LOC6726311	Gene Expression
LOC6726312	LOC6726312	Gene Expression
LOC6726313	LOC6726313	Gene Expression
LOC6726314	LOC6726314	Gene Expression
LOC6726315	LOC6726315	Gene Expression
LOC6726317	LOC6726317	Gene Expression
LOC120285292	LOC120285292	Gene Expression
LOC6726319	LOC6726319	Gene Expression
LOC6726322	LOC6726322	Gene Expression
LOC6739854	LOC6739854	Gene Expression
LOC6740186	LOC6740186	Gene Expression
LOC27207028	LOC27207028	Gene Expression
LOC6726323	LOC6726323	Gene Expression
LOC6726324	LOC6726324	Gene Expression
LOC6726326	LOC6726326	Gene Expression
LOC6740187	LOC6740187	Gene Expression
LOC27207170	LOC27207170	Gene Expression
LOC6739846	LOC6739846	Gene Expression
LOC6740188	LOC6740188	Gene Expression
LOC27208078	LOC27208078	Gene Expression
LOC27208721	LOC27208721	Gene Expression
LOC27207522	LOC27207522	Gene Expression
LOC6739851	LOC6739851	Gene Expression
LOC6740189	LOC6740189	Gene Expression
LOC6739849	LOC6739849	Gene Expression
LOC27206582	LOC27206582	Gene Expression
LOC6739850	LOC6739850	Gene Expression
LOC6739852	LOC6739852	Gene Expression
LOC6739853	LOC6739853	Gene Expression
LOC120285381	LOC120285381	Gene Expression
LOC6726328	LOC6726328	Gene Expression
LOC6740197	LOC6740197	Gene Expression
LOC27206812	LOC27206812	Gene Expression
LOC6726331	LOC6726331	Gene Expression
LOC27206340	LOC27206340	Gene Expression
LOC6726334	LOC6726334	Gene Expression
LOC6726338	LOC6726338	Gene Expression
LOC6726339	LOC6726339	Gene Expression
LOC27206339	LOC27206339	Gene Expression
LOC6726341	LOC6726341	Gene Expression
LOC6726342	LOC6726342	Gene Expression
LOC6740198	LOC6740198	Gene Expression
LOC6726346	LOC6726346	Gene Expression
LOC27208581	LOC27208581	Gene Expression
LOC27208164	LOC27208164	Gene Expression
LOC6726347	LOC6726347	Gene Expression
LOC6726348	LOC6726348	Gene Expression
LOC6726349	LOC6726349	Gene Expression
LOC27207663	LOC27207663	Gene Expression
LOC6726350	LOC6726350	Gene Expression
LOC27208320	LOC27208320	Gene Expression
LOC27207466	LOC27207466	Gene Expression
LOC27209221	LOC27209221	Gene Expression
LOC120285306	LOC120285306	Gene Expression
LOC6726352	LOC6726352	Gene Expression
LOC6740199	LOC6740199	Gene Expression
LOC27209104	LOC27209104	Gene Expression
LOC6726353	LOC6726353	Gene Expression
LOC6726354	LOC6726354	Gene Expression
LOC6726355	LOC6726355	Gene Expression
LOC6726356	LOC6726356	Gene Expression
LOC6726357	LOC6726357	Gene Expression
LOC6726358	LOC6726358	Gene Expression
LOC6740200	LOC6740200	Gene Expression
LOC6726360	LOC6726360	Gene Expression
LOC6726363	LOC6726363	Gene Expression
LOC6726361	LOC6726361	Gene Expression
LOC27209321	LOC27209321	Gene Expression
LOC27207376	LOC27207376	Gene Expression
LOC6740201	LOC6740201	Gene Expression
Trnap-cgg_3	Trnap-cgg_3	Gene Expression
LOC27207599	LOC27207599	Gene Expression
LOC27207901	LOC27207901	Gene Expression
LOC27208156	LOC27208156	Gene Expression
LOC6740208	LOC6740208	Gene Expression
LOC6740203	LOC6740203	Gene Expression
LOC6740206	LOC6740206	Gene Expression
LOC6740207	LOC6740207	Gene Expression
LOC6740210	LOC6740210	Gene Expression
LOC6740209	LOC6740209	Gene Expression
LOC123327333	LOC123327333	Gene Expression
LOC6740204	LOC6740204	Gene Expression
LOC6740205	LOC6740205	Gene Expression
LOC6726369	LOC6726369	Gene Expression
LOC6726370	LOC6726370	Gene Expression
LOC27209304	LOC27209304	Gene Expression
LOC27206337	LOC27206337	Gene Expression
LOC27206336	LOC27206336	Gene Expression
LOC6726375	LOC6726375	Gene Expression
LOC6726377	LOC6726377	Gene Expression
LOC6726378	LOC6726378	Gene Expression
LOC123327373	LOC123327373	Gene Expression
LOC27207183	LOC27207183	Gene Expression
LOC6726380	LOC6726380	Gene Expression
LOC27208236	LOC27208236	Gene Expression
LOC6726381	LOC6726381	Gene Expression
LOC6726383	LOC6726383	Gene Expression
LOC6726385	LOC6726385	Gene Expression
LOC6726386	LOC6726386	Gene Expression
LOC6726388	LOC6726388	Gene Expression
LOC6740215	LOC6740215	Gene Expression
LOC6726391	LOC6726391	Gene Expression
LOC6740214	LOC6740214	Gene Expression
LOC6740213	LOC6740213	Gene Expression
LOC27209238	LOC27209238	Gene Expression
LOC6726390	LOC6726390	Gene Expression
LOC6740216	LOC6740216	Gene Expression
LOC6726394	LOC6726394	Gene Expression
LOC27208328	LOC27208328	Gene Expression
LOC6726395	LOC6726395	Gene Expression
LOC6726396	LOC6726396	Gene Expression
LOC6740219	LOC6740219	Gene Expression
LOC27207269	LOC27207269	Gene Expression
LOC6726398	LOC6726398	Gene Expression
LOC27207268	LOC27207268	Gene Expression
LOC27206335	LOC27206335	Gene Expression
LOC6726401	LOC6726401	Gene Expression
LOC6726403	LOC6726403	Gene Expression
LOC6726404	LOC6726404	Gene Expression
LOC120285273	LOC120285273	Gene Expression
LOC120285274	LOC120285274	Gene Expression
LOC120285272	LOC120285272	Gene Expression
LOC27206569	LOC27206569	Gene Expression
LOC6740221	LOC6740221	Gene Expression
LOC6740222	LOC6740222	Gene Expression
LOC6726409	LOC6726409	Gene Expression
LOC6726410	LOC6726410	Gene Expression
LOC6726412	LOC6726412	Gene Expression
LOC6726413	LOC6726413	Gene Expression
LOC27206402	LOC27206402	Gene Expression
LOC6726415	LOC6726415	Gene Expression
LOC6726417	LOC6726417	Gene Expression
LOC120285395	LOC120285395	Gene Expression
LOC120285397	LOC120285397	Gene Expression
LOC120285241	LOC120285241	Gene Expression
LOC120285396	LOC120285396	Gene Expression
LOC6726419	LOC6726419	Gene Expression
LOC6726420	LOC6726420	Gene Expression
LOC6726421	LOC6726421	Gene Expression
LOC6726423	LOC6726423	Gene Expression
LOC120285358	LOC120285358	Gene Expression
LOC6726425	LOC6726425	Gene Expression
LOC6726427	LOC6726427	Gene Expression
LOC6726428	LOC6726428	Gene Expression
LOC6726430	LOC6726430	Gene Expression
LOC6726431	LOC6726431	Gene Expression
LOC6726433	LOC6726433	Gene Expression
LOC6726434	LOC6726434	Gene Expression
LOC6740228	LOC6740228	Gene Expression
LOC6740229	LOC6740229	Gene Expression
LOC6726438	LOC6726438	Gene Expression
LOC6726437	LOC6726437	Gene Expression
LOC6726440	LOC6726440	Gene Expression
LOC6726441	LOC6726441	Gene Expression
LOC6740230	LOC6740230	Gene Expression
LOC27208335	LOC27208335	Gene Expression
LOC6726442	LOC6726442	Gene Expression
LOC6726443	LOC6726443	Gene Expression
LOC27208953	LOC27208953	Gene Expression
LOC27207925	LOC27207925	Gene Expression
LOC6740231	LOC6740231	Gene Expression
LOC6740232	LOC6740232	Gene Expression
LOC27209281	LOC27209281	Gene Expression
LOC27207432	LOC27207432	Gene Expression
LOC27207018	LOC27207018	Gene Expression
LOC6726447	LOC6726447	Gene Expression
LOC6726448	LOC6726448	Gene Expression
LOC6726449	LOC6726449	Gene Expression
LOC6740235	LOC6740235	Gene Expression
LOC27208298	LOC27208298	Gene Expression
LOC6726451	LOC6726451	Gene Expression
LOC6726452	LOC6726452	Gene Expression
LOC6726453	LOC6726453	Gene Expression
LOC27209228	LOC27209228	Gene Expression
LOC6726455	LOC6726455	Gene Expression
LOC6726456	LOC6726456	Gene Expression
LOC6726457	LOC6726457	Gene Expression
LOC6738753	LOC6738753	Gene Expression
LOC6726459	LOC6726459	Gene Expression
LOC27208258	LOC27208258	Gene Expression
LOC6726461	LOC6726461	Gene Expression
LOC6726462	LOC6726462	Gene Expression
LOC6726463	LOC6726463	Gene Expression
LOC6740236	LOC6740236	Gene Expression
LOC6740237	LOC6740237	Gene Expression
LOC27208849	LOC27208849	Gene Expression
LOC6740239	LOC6740239	Gene Expression
LOC27206919	LOC27206919	Gene Expression
LOC6740238	LOC6740238	Gene Expression
LOC27209374	LOC27209374	Gene Expression
LOC27207129	LOC27207129	Gene Expression
LOC27206403	LOC27206403	Gene Expression
LOC6726466	LOC6726466	Gene Expression
LOC27207716	LOC27207716	Gene Expression
LOC6740240	LOC6740240	Gene Expression
LOC27207322	LOC27207322	Gene Expression
LOC6740241	LOC6740241	Gene Expression
LOC123327348	LOC123327348	Gene Expression
LOC6740242	LOC6740242	Gene Expression
LOC27206829	LOC27206829	Gene Expression
LOC27209388	LOC27209388	Gene Expression
LOC6726467	LOC6726467	Gene Expression
LOC27206595	LOC27206595	Gene Expression
LOC6740243	LOC6740243	Gene Expression
LOC6740245	LOC6740245	Gene Expression
LOC6740772	LOC6740772	Gene Expression
LOC6740246	LOC6740246	Gene Expression
